price_yen,prefecture,year,address,url
3100000,Yamaguchi,1980,山口県下関市豊北町大字滝部2809-16,https://myhome.nifty.com/chuko/ikkodate/yamaguchi/shimonosekishi/homesf_01337580002444/
3100000,Hokkaido,1970,北海道岩見沢市栄町,https://myhome.nifty.com/chuko/ikkodate/hokkaido/iwamizawashi/suumof_72166324/
3100000,Chiba,1989,千葉県東金市家徳,https://myhome.nifty.com/chuko/ikkodate/chiba/toganeshi/homesf_01020340002526/
3100000,Nara,1971,奈良県大和高田市西三倉堂１丁目,https://myhome.nifty.com/chuko/ikkodate/nara/yamatotakadashi/homesf_01019290014368/
3100000,Wakayama,1997,和歌山県有田郡有田川町大字岩野河,https://myhome.nifty.com/chuko/ikkodate/wakayama/aridagunaridagawacho/yahoof_0014377840/
3100000,Hyogo,1967,兵庫県神戸市垂水区塩屋町,https://myhome.nifty.com/chuko/ikkodate/hyogo/kobeshitarumiku/suumof_72182305/
3100000,Toyama,1971,富山県高岡市東下関,https://myhome.nifty.com/chuko/ikkodate/toyama/takaokashi/suumof_95508626/
3100000,Oita,1947,大分県佐伯市鶴見大字地松浦591,https://myhome.nifty.com/chuko/ikkodate/oita/saikishi/homesf_01150510000844/
3100000,Osaka,1965,大阪府門真市打越町,https://myhome.nifty.com/chuko/ikkodate/osaka/kadomashi/yahoof_0020016676/
3120000,Miyazaki,1980,宮崎県小林市堤,https://myhome.nifty.com/chuko/ikkodate/miyazaki/nishimorokataguntakaharucho/suumof_72187135/
3200000,Hiroshima,1966,広島県呉市音戸町南隠渡,https://myhome.nifty.com/chuko/ikkodate/hiroshima/kureshi/suumof_71904363/
3200000,Yamaguchi,1974,山口県萩市大字椿東,https://myhome.nifty.com/chuko/ikkodate/yamaguchi/hagishi/suumof_95877271/
3200000,Okayama,1970,岡山県瀬戸内市牛窓町牛窓,https://myhome.nifty.com/chuko/ikkodate/okayama/setouchishi/suumof_71338047/
3200000,Kagawa,1978,香川県高松市木太町,https://myhome.nifty.com/chuko/ikkodate/kagawa/takamatsushi/suumof_72014989/
3200000,Yamagata,1978,山形県東田川郡庄内町狩川字山居,https://myhome.nifty.com/chuko/ikkodate/yamagata/higashitagawagunshonaimachi/yahoof_0019052096/
3200000,Aomori,2002,青森県北津軽郡中泊町大字大沢内字海原148-135,https://myhome.nifty.com/chuko/ikkodate/aomori/kitatsugarugunnakadomarimachi/homesf_01150510000548/
3200000,Hokkaido,1981,北海道北見市東相内町,https://myhome.nifty.com/chuko/ikkodate/hokkaido/kitamishi/homesf_01058360002842/
3200000,Hokkaido,1977,北海道釧路市桜ケ岡,https://myhome.nifty.com/chuko/ikkodate/hokkaido/kushiroshi/suumof_96881433/
3200000,Hokkaido,1984,北海道虻田郡倶知安町字山田,https://myhome.nifty.com/chuko/ikkodate/hokkaido/abutagunkucchancho/yahoof_0019000230/
3200000,Ibaraki,1965,茨城県高萩市大字島名,https://myhome.nifty.com/chuko/ikkodate/ibaraki/takahagishi/suumof_70599000/
3200000,Tochigi,1969,栃木県足利市毛野新町3丁目,https://myhome.nifty.com/chuko/ikkodate/tochigi/ashikagashi/yahoof_0020000862/
3200000,Ibaraki,1973,茨城県日立市田尻町２丁目,https://myhome.nifty.com/chuko/ikkodate/ibaraki/hitachishi/homesf_01394460001301/
3200000,Ibaraki,1973,茨城県日立市田尻町,https://myhome.nifty.com/chuko/ikkodate/ibaraki/hitachishi/homesf_01339370001081/
3200000,,1964,京都府城陽市枇杷庄,https://myhome.nifty.com/chuko/ikkodate/kyoto/joyoshi/suumof_71875759/
3200000,Wakayama,1977,和歌山県和歌山市松島390-23,https://myhome.nifty.com/chuko/ikkodate/wakayama/wakayamashi/homesf_00086810005455/
3200000,Nara,1976,奈良県大和高田市大字池田,https://myhome.nifty.com/chuko/ikkodate/nara/yamatotakadashi/yahoof_0019996840/
3200000,Hyogo,1974,兵庫県西脇市大木町,https://myhome.nifty.com/chuko/ikkodate/hyogo/nishiwakishi/homesf_01343800000058/
3200000,Hyogo,1978,兵庫県南あわじ市福良甲,https://myhome.nifty.com/chuko/ikkodate/hyogo/minamiawajishi/homesf_01012390000558/
3200000,Nagano,1970,長野県諏訪郡下諏訪町星が丘,https://myhome.nifty.com/chuko/ikkodate/nagano/suwagunshimosuwamachi/homesf_37071250001388/
3200000,Toyama,1968,富山県射水市二の丸町,https://myhome.nifty.com/chuko/ikkodate/toyama/takaokashi/suumof_70226743/
3200000,Toyama,1971,富山県滑川市常盤町,https://myhome.nifty.com/chuko/ikkodate/toyama/namerikawashi/suumof_72239751/
3200000,Fukuoka,1968,福岡県北九州市門司区寺内,https://myhome.nifty.com/chuko/ikkodate/fukuoka/kitakyushushimojiku/suumof_71895618/
3200000,Fukuoka,1970,福岡県北九州市八幡東区清田,https://myhome.nifty.com/chuko/ikkodate/fukuoka/kitakyushushiyahatahigashiku/suumof_70314212/
3200000,Fukuoka,1982,福岡県北九州市八幡東区中尾,https://myhome.nifty.com/chuko/ikkodate/fukuoka/kitakyushushiyahatahigashiku/suumof_98300072/
3200000,Kagoshima,1977,鹿児島県鹿児島市東坂元4丁目,https://myhome.nifty.com/chuko/ikkodate/kagoshima/kagoshimashi/yahoof_0020087365/
3200000,Osaka,1971,大阪府四條畷市岡山5丁目,https://myhome.nifty.com/chuko/ikkodate/osaka/shijonawateshi/yahoof_0019914526/
3200000,Osaka,1970,大阪府松原市岡,https://myhome.nifty.com/chuko/ikkodate/osaka/matsubarashi/suumof_71336361/
3200000,Osaka,1973,大阪府枚方市星丘,https://myhome.nifty.com/chuko/ikkodate/osaka/hirakatashi/suumof_71589096/
3200000,Osaka,1976,大阪府寝屋川市葛原,https://myhome.nifty.com/chuko/ikkodate/osaka/neyagawashi/suumof_71217654/
3200000,Shizuoka,1978,静岡県伊東市宇佐美,https://myhome.nifty.com/chuko/ikkodate/shizuoka/itoshi/yahoof_0019585889/
3200000,Shizuoka,1973,静岡県伊東市赤沢,https://myhome.nifty.com/chuko/ikkodate/shizuoka/itoshi/yahoof_0018216246/
3200000,Gifu,1996,岐阜県加茂郡七宗町中麻生1707,https://myhome.nifty.com/chuko/ikkodate/gifu/kamogunkawabecho/homesf_01150510000260/
3200000,Mie,1977,三重県伊賀市諏訪,https://myhome.nifty.com/chuko/ikkodate/mie/igashi/homesf_01299490000663/
3250000,Kagawa,1975,香川県高松市田村町,https://myhome.nifty.com/chuko/ikkodate/kagawa/takamatsushi/suumof_71542515/
3250000,Miyazaki,1977,宮崎県小林市堤,https://myhome.nifty.com/chuko/ikkodate/miyazaki/nishimorokataguntakaharucho/suumof_72036522/
3260000,Akita,1926,秋田県潟上市昭和大久保字堤の上91-22,https://myhome.nifty.com/chuko/ikkodate/akita/katagamishi/homesf_01150510000605/
3290000,Toyama,1977,富山県南砺市八塚141-9,https://myhome.nifty.com/chuko/ikkodate/toyama/nantoshi/homesf_32000320000751/
3300000,Ehime,1971,愛媛県今治市野間1129-9,https://myhome.nifty.com/chuko/ikkodate/ehime/imabarishi/homesf_37021310001193/
3300000,Ehime,1974,愛媛県今治市菊間町種4608,https://myhome.nifty.com/chuko/ikkodate/ehime/imabarishi/homesf_37021310001365/
3300000,Tokushima,1974,徳島県徳島市国府町日開,https://myhome.nifty.com/chuko/ikkodate/tokushima/tokushimashi/yahoof_0018545251/
3300000,Okayama,1981,岡山県倉敷市中畝,https://myhome.nifty.com/chuko/ikkodate/okayama/kurashikishi/suumof_95774886/
3300000,Yamaguchi,1976,山口県下関市吉見本町２丁目7-26,https://myhome.nifty.com/chuko/ikkodate/yamaguchi/shimonosekishi/homesf_01337580002766/
3300000,Yamaguchi,1981,山口県下関市入江町,https://myhome.nifty.com/chuko/ikkodate/yamaguchi/shimonosekishi/yahoof_0019229515/
3300000,Yamaguchi,1963,山口県萩市大字土原,https://myhome.nifty.com/chuko/ikkodate/yamaguchi/hagishi/suumof_70312251/
3300000,Okayama,1976,岡山県赤磐市西軽部,https://myhome.nifty.com/chuko/ikkodate/okayama/akaiwashi/suumof_70577537/
3300000,Yamagata,1974,山形県米沢市御廟,https://myhome.nifty.com/chuko/ikkodate/yamagata/yonezawashi/suumof_70577631/
3300000,Yamagata,1964,山形県米沢市下花沢,https://myhome.nifty.com/chuko/ikkodate/yamagata/yonezawashi/suumof_95272605/
3300000,Saitama,1971,埼玉県比企郡ときがわ町大字五明,https://myhome.nifty.com/chuko/ikkodate/saitama/hikiguntokigawamachi/yahoof_0019226934/
3300000,Chiba,1989,千葉県東金市家徳366-23,https://myhome.nifty.com/chuko/ikkodate/chiba/toganeshi/homesf_01020340002527/
3300000,Ibaraki,1978,茨城県取手市双葉,https://myhome.nifty.com/chuko/ikkodate/ibaraki/ryugasakishi/suumof_71852256/
3300000,Ibaraki,1970,茨城県石岡市東石岡,https://myhome.nifty.com/chuko/ikkodate/ibaraki/ishiokashi/suumof_71827479/
3300000,Ibaraki,1993,茨城県鉾田市二重作,https://myhome.nifty.com/chuko/ikkodate/ibaraki/hokotashi/yahoof_0019404265/
3300000,,1999,京都府南丹市日吉町保野田,https://myhome.nifty.com/chuko/ikkodate/kyoto/nantanshi/suumof_71172570/
3300000,,1965,京都府綾部市金河内町,https://myhome.nifty.com/chuko/ikkodate/kyoto/ayabeshi/suumof_71957983/
3300000,Wakayama,1971,和歌山県和歌山市西庄,https://myhome.nifty.com/chuko/ikkodate/wakayama/wakayamashi/homesf_00086810007931/
3300000,Nagano,1970,長野県諏訪郡下諏訪町小湯の上,https://myhome.nifty.com/chuko/ikkodate/nagano/suwagunshimosuwamachi/homesf_37071250001390/
3300000,Toyama,1978,富山県滑川市四ツ屋,https://myhome.nifty.com/chuko/ikkodate/toyama/namerikawashi/suumof_93525115/
3300000,Nagano,1987,長野県小諸市大字大久保,https://myhome.nifty.com/chuko/ikkodate/nagano/komoroshi/suumof_94602642/
3300000,Fukuoka,1970,福岡県北九州市小倉北区篠崎,https://myhome.nifty.com/chuko/ikkodate/fukuoka/kitakyushushikokurakitaku/suumof_97743045/
3300000,Fukuoka,1972,福岡県北九州市門司区丸山,https://myhome.nifty.com/chuko/ikkodate/fukuoka/kitakyushushimojiku/suumof_71537872/
3300000,Kagoshima,1958,鹿児島県鹿屋市串良町岡崎,https://myhome.nifty.com/ikkodate/detail/?url=https%3A%2F%2Fwww.misawa-mrd.com%2Fselect%2Fid.0006904206&=&pref=&b1=2724461&b2=4086692&psid=9a85f13bdb3c67218caae45c1f9339a6ed62e469bf32d0efba5f7b3cff93232c
3300000,Fukuoka,1966,福岡県豊前市大字宇島,https://myhome.nifty.com/chuko/ikkodate/fukuoka/buzenshi/suumof_98350411/
3300000,Osaka,1993,大阪府豊能郡能勢町平通,https://myhome.nifty.com/chuko/ikkodate/hyogo/kawanishishi/homesf_01014220009654/
3300000,Osaka,1967,大阪府大東市寺川,https://myhome.nifty.com/chuko/ikkodate/osaka/daitoshi/suumof_72249700/
3300000,Osaka,1955,大阪府堺市堺区石津町,https://myhome.nifty.com/chuko/ikkodate/osaka/sakaishinishiku/suumof_71639062/
3300000,Osaka,1965,大阪府門真市城垣町,https://myhome.nifty.com/chuko/ikkodate/osaka/neyagawashi/suumof_72129548/
3300000,Aichi,1980,愛知県瀬戸市東町,https://myhome.nifty.com/chuko/ikkodate/aichi/setoshi/suumof_71908098/
3330000,,1935,京都府宮津市字銀丘,https://myhome.nifty.com/chuko/ikkodate/kyoto/miyazushi/suumof_71397645/
3360000,Iwate,1977,岩手県北上市和賀町仙人,https://myhome.nifty.com/chuko/ikkodate/iwate/kitakamishi/suumof_98250905/
3380000,Ibaraki,1985,茨城県筑西市関本分中,https://myhome.nifty.com/chuko/ikkodate/ibaraki/chikuseishi/suumof_71365206/
3380000,Ibaraki,1980,茨城県つくばみらい市谷井田,https://myhome.nifty.com/chuko/ikkodate/ibaraki/torideshi/suumof_71114582/
3400000,Okayama,1960,岡山県倉敷市児島味野城,https://myhome.nifty.com/chuko/ikkodate/okayama/kurashikishi/suumof_91632275/
3400000,Yamaguchi,1970,山口県萩市大字浜崎町,https://myhome.nifty.com/chuko/ikkodate/yamaguchi/hagishi/suumof_94458798/
3400000,Hokkaido,1974,北海道北見市新生町,https://myhome.nifty.com/chuko/ikkodate/hokkaido/kitamishi/suumof_70873905/
3400000,Aomori,1975,青森県八戸市大字新井田字外館,https://myhome.nifty.com/chuko/ikkodate/aomori/hachinoheshi/homesf_01419810000287/
3400000,Akita,1976,秋田県秋田市大町,https://myhome.nifty.com/chuko/ikkodate/akita/akitashi/suumof_70759694/
3400000,Akita,1971,秋田県潟上市昭和乱橋字下畑61-6,https://myhome.nifty.com/chuko/ikkodate/akita/katagamishi/homesf_01207840000310/
3400000,Ibaraki,1974,茨城県日立市十王町友部,https://myhome.nifty.com/chuko/ikkodate/ibaraki/hitachishi/homesf_01394460001492/
3400000,Hyogo,1976,兵庫県姫路市的形町福泊,https://myhome.nifty.com/chuko/ikkodate/hyogo/himejishi/suumof_94073221/
3400000,Fukuoka,1982,福岡県田川市大字川宮,https://myhome.nifty.com/chuko/ikkodate/fukuoka/tagawashi/suumof_71260036/
3400000,Fukuoka,1971,福岡県大牟田市大字倉永,https://myhome.nifty.com/chuko/ikkodate/fukuoka/omutashi/yahoof_0018543803/
3400000,Osaka,1987,大阪府枚方市尊延寺５丁目,https://myhome.nifty.com/chuko/ikkodate/osaka/hirakatashi/homesf_01014420013978/
3420000,Ehime,1995,愛媛県西予市明浜町高山2875,https://myhome.nifty.com/chuko/ikkodate/ehime/seiyoshi/homesf_01150510000330/
3450000,Hiroshima,1991,広島県廿日市市永原10-131,https://myhome.nifty.com/chuko/ikkodate/hiroshima/hatsukaichishi/homesf_01150510000264/
3450000,Akita,1974,秋田県鹿角市十和田毛馬内,https://myhome.nifty.com/chuko/ikkodate/akita/kazunoshi/homesf_32105790000067/
3450000,Aichi,1974,愛知県一宮市木曽川町玉ノ井字大縄場四ノ切,https://myhome.nifty.com/chuko/ikkodate/aichi/ichinomiyashi/homesf_01373280000979/
3460000,Aomori,1977,青森県三戸郡五戸町大字切谷内字中菖蒲川51-3,https://myhome.nifty.com/chuko/ikkodate/aomori/hachinoheshi/homesf_01150510000826/
3480000,Hokkaido,1968,北海道小樽市長橋,https://myhome.nifty.com/chuko/ikkodate/hokkaido/otarushi/suumof_96578881/
3480000,Ibaraki,1985,茨城県桜川市真壁町飯塚,https://myhome.nifty.com/chuko/ikkodate/ibaraki/chikuseishi/suumof_72133663/
3480000,Shiga,1974,滋賀県大津市稲津,https://myhome.nifty.com/chuko/ikkodate/shiga/otsushi/suumof_72156211/
3480000,Toyama,1978,富山県高岡市福岡町下老子,https://myhome.nifty.com/chuko/ikkodate/toyama/takaokashi/suumof_91741492/
3480000,Osaka,1994,大阪府豊能郡能勢町宿野,https://myhome.nifty.com/chuko/ikkodate/osaka/toyonogunnosecho/yahoof_0020131019/
3480000,Osaka,1972,大阪府堺市西区上野芝向ヶ丘町,https://myhome.nifty.com/chuko/ikkodate/osaka/sakaishinishiku/suumof_72080440/
3480000,Osaka,1977,大阪府門真市末広町,https://myhome.nifty.com/chuko/ikkodate/osaka/kadomashi/yahoof_0019821011/
3480000,Osaka,1977,大阪府寝屋川市点野4丁目,https://myhome.nifty.com/chuko/ikkodate/osaka/neyagawashi/yahoof_0019736303/
3480000,Gifu,1971,岐阜県大垣市長松町,https://myhome.nifty.com/ikkodate/detail/?url=https%3A%2F%2Fhome.adpark.co.jp%2Fes%2Fdetail.php%3Ftmpl%3Dnifty%26category%3Dchuko-ikkodate%26pk%3D000003639_013349_999_0%26rail%3D_%26area%3D3000&=&pref=&b1=2724461&b2=4086692&psid=0bdd2ce057317b58f6e22c25d6593247804f298dbcb50cb956c10b764e8ee312
3490000,Wakayama,1977,和歌山県和歌山市六十谷,https://myhome.nifty.com/chuko/ikkodate/wakayama/wakayamashi/yahoof_0017808374/
3500000,Ehime,1962,愛媛県今治市河南町1丁目6-10,https://myhome.nifty.com/chuko/ikkodate/ehime/imabarishi/homesf_37021310001188/
3500000,Hiroshima,1970,広島県安芸高田市吉田町上入江,https://myhome.nifty.com/chuko/ikkodate/hiroshima/akitakatashi/suumof_71707734/
3500000,Hiroshima,1960,広島県呉市三条,https://myhome.nifty.com/chuko/ikkodate/hiroshima/kureshi/suumof_89473915/
3500000,Hiroshima,1974,広島県広島市安芸区瀬野南町,https://myhome.nifty.com/chuko/ikkodate/hiroshima/hiroshimashiakiku/suumof_71149245/
3500000,Okayama,1960,岡山県玉野市宇野,https://myhome.nifty.com/chuko/ikkodate/okayama/tamanoshi/suumof_71500104/
3500000,Okayama,1975,岡山県玉野市玉原,https://myhome.nifty.com/chuko/ikkodate/okayama/tamanoshi/suumof_71236876/
3500000,Kochi,1976,高知県高知市十津,https://myhome.nifty.com/chuko/ikkodate/kochi/kochishi/suumof_71474176/
3500000,Kochi,1984,高知県高知市長浜,https://myhome.nifty.com/chuko/ikkodate/kochi/kochishi/homesf_01484330000159/
3500000,Hiroshima,1979,広島県広島市安佐北区あさひが丘,https://myhome.nifty.com/chuko/ikkodate/hiroshima/hiroshimashiasaminamiku/suumof_70533065/
3500000,Okayama,1920,岡山県倉敷市船穂町柳井原,https://myhome.nifty.com/chuko/ikkodate/okayama/kurashikishi/homesf_01419180000592/
3500000,Yamaguchi,1980,山口県下関市吉見本町１丁目12-5,https://myhome.nifty.com/chuko/ikkodate/yamaguchi/shimonosekishi/homesf_01337580002553/
3500000,Yamaguchi,1990,山口県周南市大字下上,https://myhome.nifty.com/chuko/ikkodate/yamaguchi/shunanshi/suumof_97906548/
3500000,Yamaguchi,1968,山口県光市光井,https://myhome.nifty.com/chuko/ikkodate/yamaguchi/hikarishi/suumof_71777262/
3500000,Yamaguchi,1972,山口県光市大字浅江,https://myhome.nifty.com/chuko/ikkodate/yamaguchi/hikarishi/suumof_72091279/
3500000,Okayama,1981,岡山県浅口市寄島町,https://myhome.nifty.com/chuko/ikkodate/okayama/asakuchigunsatoshocho/suumof_98348432/
3500000,Tokushima,1982,徳島県美馬市穴吹町穴吹字辻,https://myhome.nifty.com/chuko/ikkodate/tokushima/mimashi/yahoof_0015889159/
3500000,Kochi,1916,高知県土佐清水市下ノ加江,https://myhome.nifty.com/chuko/ikkodate/kochi/tosashimizushi/suumof_95954757/
3500000,Okayama,1968,岡山県高梁市備中町布賀,https://myhome.nifty.com/chuko/ikkodate/okayama/takahashishi/suumof_70455659/
3500000,Shimane,1969,島根県安来市安来町,https://myhome.nifty.com/chuko/ikkodate/shimane/yasugishi/suumof_96786530/
3500000,Hiroshima,1970,広島県広島市安佐南区長束西,https://myhome.nifty.com/chuko/ikkodate/hiroshima/hiroshimashiasaminamiku/suumof_70581339/
3500000,Okayama,1970,岡山県岡山市南区小串,https://myhome.nifty.com/chuko/ikkodate/okayama/okayamashiminamiku/homesf_01377660000697/
3500000,Okayama,1933,岡山県総社市下倉,https://myhome.nifty.com/chuko/ikkodate/okayama/sojashi/homesf_01426990000755/
3500000,Okayama,1954,岡山県総社市富原,https://myhome.nifty.com/chuko/ikkodate/okayama/sojashi/suumof_98420288/
3500000,Okayama,1975,岡山県備前市東片上,https://myhome.nifty.com/chuko/ikkodate/okayama/bizenshi/suumof_71584670/
3500000,Okayama,1977,岡山県津山市鍛治町,https://myhome.nifty.com/chuko/ikkodate/okayama/tsuyamashi/suumof_71825656/
3500000,Okayama,1927,岡山県井原市大江町,https://myhome.nifty.com/chuko/ikkodate/okayama/ibarashi/suumof_71554681/
3500000,Kagawa,1977,香川県高松市香川町浅野,https://myhome.nifty.com/chuko/ikkodate/kagawa/takamatsushi/suumof_71542516/
3500000,Kagawa,1973,香川県三豊市詫間町大浜甲770-3,https://myhome.nifty.com/chuko/ikkodate/kagawa/mitoyoshi/homesf_01472870000019/
3500000,Ehime,1982,愛媛県松山市別府町,https://myhome.nifty.com/chuko/ikkodate/ehime/matsuyamashi/suumof_72092675/
3500000,Ehime,1963,愛媛県松山市中西外,https://myhome.nifty.com/chuko/ikkodate/ehime/matsuyamashi/suumof_71387541/
3500000,Shimane,1981,島根県松江市島根町野波,https://myhome.nifty.com/chuko/ikkodate/shimane/matsueshi/suumof_70136331/
3500000,Yamaguchi,1965,山口県岩国市錦見２丁目,https://myhome.nifty.com/ikkodate/detail/?url=https%3A%2F%2Fwww.pitat.com%2FbuyDetail%2FMH00979.html%3Fcvid%3Dnf&=&pref=&b1=2724461&b2=4086692&psid=e9fb267c2b63068c9888689008d0a6af9fc5d0e6ca6cb660d5aff408f27be26e
3500000,Tokushima,1972,徳島県名西郡神山町神領字中津,https://myhome.nifty.com/chuko/ikkodate/tokushima/myozaigunkamiyamacho/yahoof_0019058217/
3500000,Yamaguchi,1960,山口県山口市徳地八坂,https://myhome.nifty.com/chuko/ikkodate/yamaguchi/yamaguchishi/yahoof_0012909763/
3500000,Shimane,1965,島根県出雲市湖陵町大池,https://myhome.nifty.com/chuko/ikkodate/shimane/izumoshi/suumof_71788299/
3500000,Tokushima,1978,徳島県阿南市羽ノ浦町中庄黒松,https://myhome.nifty.com/chuko/ikkodate/tokushima/ananshi/homesf_01074400001065/
3500000,Ehime,1969,愛媛県大洲市中村,https://myhome.nifty.com/chuko/ikkodate/ehime/ozushi/suumof_71043763/
3500000,Tokushima,1977,徳島県小松島市金磯町字一番町,https://myhome.nifty.com/chuko/ikkodate/tokushima/komatsushimashi/homesf_01074400000982/
3500000,Hiroshima,1980,広島県福山市加茂町,https://myhome.nifty.com/chuko/ikkodate/hiroshima/fukuyamashi/suumof_72155069/
3500000,Hiroshima,1960,広島県福山市柳津町,https://myhome.nifty.com/chuko/ikkodate/hiroshima/fukuyamashi/suumof_97162202/
3500000,Hokkaido,1978,北海道砂川市空知太東四条４丁目,https://myhome.nifty.com/chuko/ikkodate/hokkaido/sunagawashi/homesf_01071560000558/
3500000,Hokkaido,1984,北海道深川市二条,https://myhome.nifty.com/chuko/ikkodate/hokkaido/fukagawashi/suumof_71542789/
3500000,Yamagata,1957,山形県東村山郡中山町金沢,https://myhome.nifty.com/ikkodate/detail/?url=https%3A%2F%2Fwww.pitat.com%2FbuyDetail%2FAA00593.html%3Fcvid%3Dnf&=&pref=&b1=2724461&b2=4086692&psid=51a2af9e873520ddaf28dfef207d6af85452f37a0ee551135f8a9af3adc7c17e
3500000,Yamagata,1978,山形県米沢市大字花沢,https://myhome.nifty.com/chuko/ikkodate/yamagata/yonezawashi/suumof_92467376/
3500000,Yamagata,1980,山形県米沢市笹野町,https://myhome.nifty.com/chuko/ikkodate/yamagata/yonezawashi/suumof_91214103/
3500000,Fukushima,1973,福島県白河市白井掛下,https://myhome.nifty.com/ikkodate/detail/?url=https%3A%2F%2Fwww.misawa-mrd.com%2Fselect%2Fid.0007092013&=&pref=&b1=2724461&b2=4086692&psid=f784bae3544fbbff2e39a9bd5be23b6d69b4d0a4433ed5cc35b98ed7b5b305c7
3500000,Hokkaido,1971,北海道小樽市長橋,https://myhome.nifty.com/chuko/ikkodate/hokkaido/otarushi/suumof_71624554/
3500000,Fukushima,1965,福島県いわき市久之浜町久之浜,https://myhome.nifty.com/chuko/ikkodate/fukushima/iwakishi/suumof_96938170/
3500000,Fukushima,1972,福島県いわき市勿来町,https://myhome.nifty.com/chuko/ikkodate/fukushima/iwakishi/suumof_72133048/
3500000,Hokkaido,1978,北海道苫小牧市ときわ町4丁目,https://myhome.nifty.com/chuko/ikkodate/hokkaido/tomakomaishi/yahoof_0020034667/
3500000,Hokkaido,1978,北海道苫小牧市字勇払,https://myhome.nifty.com/chuko/ikkodate/hokkaido/tomakomaishi/homesf_01434720000439/
3500000,Hokkaido,1978,北海道北見市端野町端野,https://myhome.nifty.com/chuko/ikkodate/hokkaido/kitamishi/suumof_96931660/
3500000,Hokkaido,1982,北海道釧路市春採,https://myhome.nifty.com/chuko/ikkodate/hokkaido/kushiroshi/suumof_71143470/
3500000,Aomori,1973,青森県八戸市大字大久保,https://myhome.nifty.com/chuko/ikkodate/aomori/hachinoheshi/suumof_70809707/
3500000,Aomori,1973,青森県八戸市大字市川町,https://myhome.nifty.com/chuko/ikkodate/aomori/hachinoheshi/suumof_98326234/
3500000,Aomori,1990,青森県八戸市大字新井田字松山中野場,https://myhome.nifty.com/chuko/ikkodate/aomori/hachinoheshi/homesf_01419810000430/
3500000,Yamagata,1982,山形県鶴岡市湯温海,https://myhome.nifty.com/chuko/ikkodate/yamagata/tsuruokashi/suumof_72233225/
3500000,Akita,1959,秋田県秋田市金足黒川,https://myhome.nifty.com/chuko/ikkodate/akita/akitashi/suumof_71210247/
3500000,Iwate,1972,岩手県大船渡市末崎町,https://myhome.nifty.com/chuko/ikkodate/iwate/ofunatoshi/suumof_71709063/
3500000,Iwate,1976,岩手県釜石市野田町,https://myhome.nifty.com/chuko/ikkodate/iwate/kamaishishi/suumof_96602326/
3500000,Akita,1981,秋田県男鹿市船越字根木,https://myhome.nifty.com/chuko/ikkodate/akita/ogashi/homesf_01207840000019/
3500000,Iwate,1969,岩手県宮古市長根,https://myhome.nifty.com/chuko/ikkodate/iwate/miyakoshi/suumof_72082746/
3500000,Hokkaido,1967,北海道岩見沢市北四条西,https://myhome.nifty.com/chuko/ikkodate/hokkaido/iwamizawashi/suumof_71425860/
3500000,Akita,1995,秋田県にかほ市中三地,https://myhome.nifty.com/chuko/ikkodate/akita/nikahoshi/suumof_71376741/
3500000,Gunma,1961,群馬県高崎市相生町,https://myhome.nifty.com/chuko/ikkodate/gunma/takasakishi/suumof_71381811/
3500000,Kanagawa,1973,神奈川県横須賀市坂本町,https://myhome.nifty.com/chuko/ikkodate/kanagawa/yokosukashi/suumof_71876824/
3500000,Ibaraki,1973,茨城県筑西市蓮沼,https://myhome.nifty.com/chuko/ikkodate/ibaraki/chikuseishi/yahoof_0019686013/
3500000,Saitama,1981,埼玉県大里郡寄居町大字用土,https://myhome.nifty.com/chuko/ikkodate/saitama/osatogunyoriimachi/yahoof_0019222037/
3500000,Saitama,1976,埼玉県北葛飾郡杉戸町大字宮前,https://myhome.nifty.com/ikkodate/detail/?url=https%3A%2F%2Fwww.misawa-mrd.com%2Fselect%2Fid.0007107705&=&pref=&b1=2724461&b2=4086692&psid=32fa0f4eac1f761e5a707d76a950c733e050572dd2fcfdef274becf0a033632a
3500000,Saitama,1980,埼玉県入間郡越生町大字如意,https://myhome.nifty.com/chuko/ikkodate/saitama/irumagunogosemachi/homesf_01071380005920/
3500000,Tochigi,1926,栃木県足利市名草中町,https://myhome.nifty.com/chuko/ikkodate/tochigi/ashikagashi/yahoof_0019580505/
3500000,Tochigi,1970,栃木県足利市迫間町,https://myhome.nifty.com/chuko/ikkodate/tochigi/ashikagashi/suumof_71683716/
3500000,Gunma,1985,群馬県安中市板鼻,https://myhome.nifty.com/chuko/ikkodate/gunma/takasakishi/suumof_71233918/
3500000,Gunma,1963,群馬県桐生市仲町,https://myhome.nifty.com/chuko/ikkodate/gunma/kiryushi/suumof_72231543/
3500000,Ibaraki,1974,茨城県取手市藤代,https://myhome.nifty.com/chuko/ikkodate/ibaraki/torideshi/suumof_71847165/
3500000,Ibaraki,1980,茨城県日立市中丸町１丁目,https://myhome.nifty.com/chuko/ikkodate/ibaraki/hitachishi/homesf_01394460000106/
3500000,Saitama,1970,埼玉県所沢市西狭山ケ丘２丁目,https://myhome.nifty.com/ikkodate/detail/?url=https%3A%2F%2Fwww.misawa-mrd.com%2Fselect%2Fid.0007106262&=&pref=&b1=2724461&b2=4086692&psid=76a761d95a5e281443954d5a98871bbe50fd9a7b1f83b875a7bcec716fe72e5b
3500000,Ibaraki,1990,茨城県鉾田市上幡木,https://myhome.nifty.com/chuko/ikkodate/ibaraki/hokotashi/yahoof_0019032479/
